"Time [us]","V(AEYEPROBE(eyeTerminal2).out) [V]"
0.4155,0.305092119366415
0.41554439419453,0.239237993023739
0.415588788389059,0.187657318698559
0.415677576778118,0.106749467140214
0.41575920291024,0.0636908342609421
0.415882688597297,0.0284667344752665
0.416,0.0133020254106238
0.41604439419453,0.0303697437834407
0.416088788389059,0.0629762403721703
0.416177576778118,0.152426620423645
0.41625920291024,0.268778351530143
0.416382688597297,0.477382974409221
0.4165,0.695487935915517
0.41654439419453,0.761216997616474
0.416588788389059,0.812699567761432
0.416677576778118,0.893453507485243
0.41675920291024,0.936430224067445
0.416882688597297,0.971587317574715
0.417,0.986723175626217
0.41704439419453,0.969650002447582
0.417088788389059,0.937039226942117
0.417177576778118,0.847582133861551
0.41725920291024,0.731226829887628
0.417382688597297,0.522619284458101
0.4175,0.304513064583602
0.41754439419453,0.238783764965605
0.417588788389059,0.187301008191053
0.417677576778118,0.106546775671202
0.417766365167177,0.0606117179919828
0.417927958808813,0.0201949162538761
0.418089552450449,0.00672979214270816
0.418251146092084,0.00224162891750937
0.418469780804735,0.000432830720732682
0.418803667763861,-7.57076140206139E-06
0.419303227251423,1.9725458369493E-06
0.420152478380278,-1.12247803585869E-06
0.421,7.3507460006891E-07
0.42104439419453,0.0199358824009733
0.421088788389059,0.0547916045593988
0.421177576778118,0.147770694400809
0.42125920291024,0.266000503752642
0.421382688597297,0.476141368288126
0.4215,0.694907790591207
0.42154439419453,0.760761914027289
0.421588788389059,0.812342586141466
0.421677576778118,0.89325043424453
0.42175920291024,0.936309065287351
0.421882688597297,0.971533163568335
0.422,0.986697871986706
0.42204439419453,0.969630153491056
0.422088788389059,0.937023656806276
0.422177576778118,0.847573276604171
0.42225920291024,0.731221545417514
0.422382688597297,0.522616922472857
0.4225,0.30451196093833
0.42254439419453,0.238782899232033
0.422588788389059,0.187300329082888
0.422677576778118,0.106546389352507
0.422766365167177,0.060611498230033
0.422927959004064,0.0201948104769113
0.42308955284095,0.00672974605162597
0.423251146677836,0.00224160994564113
0.423440729797371,0.000584374834545295
0.423727535029489,3.42826369036296E-05
0.424,3.37743726597429E-06
0.42404439419453,0.0199379580048677
0.424088788389059,0.0547932330059113
0.424177576778118,0.14777162081641
0.42425920291024,0.266001056432099
0.424382688597297,0.476141615350532
0.4245,0.694907906003596
0.42454439419453,0.760762004572885
0.424588788389059,0.812342657169459
0.424677576778118,0.89325047464989
0.424766365167177,0.939272900950874
0.424927856518228,0.979749479952227
0.425089347869278,0.993245912773668
0.425250839220328,0.997748306429718
0.425469274017286,0.999564153761396
0.425802732050207,1.00000723559866
0.42620858559251,0.999998672128774
0.426614439134813,1.00000040924457
0.427,0.999999485809278
0.42704439419453,0.980064251160267
0.427088788389059,0.945208476264208
0.427177576778118,0.852229306762683
0.42725920291024,0.733999455595511
0.427382688597297,0.523858556284296
0.4275,0.305092119374459
0.42754439419453,0.239237993029727
0.427588788389059,0.187657318703225
0.427677576778118,0.106749467142862
0.42775920291024,0.0636908342625269
0.427882688597297,0.0284667344759712
0.428,0.0133020254109562
0.42804439419453,0.0303697437837
0.428088788389059,0.0629762403723736
0.428177576778118,0.15242662042376
0.42825920291024,0.268778351530212
0.428382688597297,0.477382974409251
0.4285,0.695487935915532
0.42854439419453,0.761216997616486
0.428588788389059,0.812699567761441
0.428677576778118,0.893453507485248
0.42875920291024,0.936430224067448
0.428882688597297,0.971587317574716
0.429,0.986723175626218
0.42904439419453,0.969650002447583
0.429088788389059,0.937039226942118
0.429177576778118,0.847582133861551
0.42925920291024,0.731226829887628
0.429382688597297,0.522619284458102
0.4295,0.304513064583602
0.42954439419453,0.238783764965605
0.429588788389059,0.187301008191054
0.429677576778118,0.106546775671203
0.429759202910241,0.0635699032546073
0.429882688597297,0.0284126822771835
0.43,0.0132767693406163
0.43004439419453,0.030349932142203
0.430088788389059,0.06296069950766
0.430177576778119,0.152417779817746
0.430259202910241,0.268773076994815
0.430382688597297,0.477380616864527
0.4305,0.69548683434506
0.43054439419453,0.761216133510515
0.430588788389059,0.812698889929967
0.430677576778118,0.893453121892739
0.430766365167177,0.93938817925509
0.430927958809184,0.979804980776378
0.431089552451191,0.993270104774028
0.431251146093198,0.997758267947652
0.431440729360743,0.999415517879506
0.431727534816772,0.999965614174328
0.432,0.999996519403876
0.43204439419453,0.980061938833604
0.432088788389059,0.945206663830529
0.432177576778118,0.852228276016857
0.43225920291024,0.733998840399481
0.432382688597297,0.523858281479666
0.4325,0.305091990826008
0.43254439419453,0.239237892256606
0.432588788389059,0.187657239659944
0.432677576778119,0.106749422179375
0.432766365167178,0.060726995878312
0.432927856518228,0.0202504168769071
0.433089347869278,0.00675398405543716
0.433250839220328,0.00225159039937344
0.433440500177207,0.000586542857214225
0.433727423163255,3.42918379084069E-05
0.434,3.37108032676656E-06
0.43404439419453,0.0199379530545709
0.434088788389059,0.0547932291263248
0.434177576778119,0.147771618610286
0.434259202910241,0.266001055115391
0.434382688597297,0.476141614762446
0.4345,0.694907905728407
0.43454439419453,0.760762004357239
0.434588788389059,0.812342657000267
0.434677576778118,0.89325047455357
0.434766365167177,0.939272900896036
0.434927856518179,0.979749479925802
0.435089347869181,0.99324591276214
0.435250839220182,0.99774830642497
0.435469274017044,0.999564153760006
0.435802732049762,1.00000723559855
0.436301441049354,0.999997979796221
0.437149246348662,1.00000099327074
0.438,0.999999172493172
0.43804439419453,0.980064022735611
0.438088788389059,0.945208298774957
0.438177576778118,0.852229206126525
0.438259202910241,0.733999395284629
0.438382688597297,0.523858529526585
0.4385,0.305092106699612
0.43854439419453,0.239237983163421
0.438588788389059,0.187657310971287
0.438677576778118,0.106749462745987
0.438766365167177,0.0607270189549712
0.438927856497778,0.0202504279899034
0.439089347828379,0.00675398890085804
0.43925083915898,0.00225159239539676
0.439469273915978,0.000435743651629731
0.439802731863192,-7.33872277447007E-06
0.44020858546889,1.22469544289713E-06
0.440614439074587,-5.12414925574098E-07
0.441,4.11019690070151E-07
0.44104439419453,0.0199356456687374
0.441088788389059,0.0547914205648509
0.441177576778119,0.14777059006652
0.441259202910241,0.266000441233728
0.441382688597297,0.476141340544879
0.4415,0.694907777454621
0.44154439419453,0.760761903799415
0.441588788389059,0.812342578125857
0.441677576778118,0.893250429686144
0.44175920291024,0.936309062566532
0.441882688597297,0.9715331623531
0.442,0.986697871418126
0.44204439419453,0.969630153045343
0.442088788389059,0.937023656456708
0.442177576778118,0.847573276405451
0.44225920291024,0.731221545299033
0.442382688597297,0.522616922419926
0.4425,0.304511960913551
0.44254439419453,0.238782899212658
0.442588788389059,0.187300329067642
0.442677576778119,0.106546389343759
0.442759202910241,0.0635696727616113
0.442882688597297,0.0284125792543558
0.443000000000001,0.0132767212028644
0.44304439419453,0.0303498943814602
0.443088788389059,0.0629606698869644
0.443177576778119,0.15241776296766
0.443259202910241,0.268773066941616
0.443382688597297,0.477380612371076
0.4435,0.69548683224548
0.44354439419453,0.761216131863539
0.443588788389059,0.812698888638029
0.443677576778118,0.893453121157804
0.443766365167177,0.939388178837013
0.443927958808813,0.979804980575151
0.444089552450448,0.993270104686346
0.444251146092083,0.997758267911561
0.444469780804734,0.999567066108346
0.44480366776386,1.00000746759048
0.445209204115094,0.999998648399435
0.445614740466328,1.00000041173979
0.446000000000001,0.999999485529476
0.44604439419453,0.980064251013929
0.44608878838906,0.945208476156522
0.446177576778119,0.852229306702685
0.446259202910241,0.733999455558497
0.446382688597297,0.523858556268569
0.4465,0.305092119366429
0.44654439419453,0.239237993023689
0.446588788389059,0.187657318698567
0.446677576778118,0.106749467140294
0.446759202910241,0.0636908342609677
0.446882688597297,0.028466734475278
0.447000000000001,0.0133020254106241
0.44704439419453,0.0303697437834798
0.44708878838906,0.0629762403721705
0.447177576778118,0.152426620423515
0.44725920291024,0.26877835152998
0.447382688597297,0.477382974409125
0.447500000000001,0.695487935915517
0.44754439419453,0.761216997616412
0.44758878838906,0.812699567761431
0.447677576778119,0.893453507485318
0.447759202910241,0.936430224067468
0.447882688597297,0.971587317574725
0.448000000000001,0.986723175626217
0.44804439419453,0.969650002447621
0.44808878838906,0.937039226942117
0.448177576778119,0.847582133861421
0.448259202910241,0.731226829887465
0.448382688597297,0.522619284458006
0.448500000000001,0.304513064583602
0.44854439419453,0.238783764965543
0.44858878838906,0.187301008191053
0.448677576778118,0.106546775671278
0.448759202910241,0.0635699032546299
0.448882688597297,0.0284126822771936
0.449000000000001,0.0132767693406161
0.44904439419453,0.0303499321422416
0.44908878838906,0.0629606995076599
0.449177576778119,0.152417779817617
0.449259202910241,0.268773076994653
0.449382688597297,0.477380616864431
0.449500000000001,0.695486834345059
0.44954439419453,0.761216133510452
0.44958878838906,0.812698889929967
0.449677576778119,0.893453121892814
0.449759202910241,0.936429994012955
0.449882688597297,0.971587214747885
0.450000000000001,0.986723127580041
0.45004439419453,0.969649964758714
0.45008878838906,0.937039197377771
0.450177576778119,0.847582117043391
0.450259202910241,0.731226819853391
0.450382688597297,0.522619279973103
0.450500000000001,0.304513062488016
0.45054439419453,0.238783763321701
0.45058878838906,0.187301006901572
0.450677576778119,0.106546774937741
0.450766365167177,0.0606117175747876
0.450927958809184,0.0201949160530837
0.45108955245119,0.00672979205521844
0.451251146093196,0.00224162888149793
0.451469780806571,0.000432830710212539
0.451803667767252,-7.57076223625939E-06
0.452209204117336,1.24842973145057E-06
0.452614740467421,-5.14910716386627E-07
0.453000000000001,4.11299606439032E-07
0.45304439419453,0.0199356458151534
0.45308878838906,0.0547914206725606
0.453177576778119,0.147770590126397
0.453259202910241,0.266000441270585
0.453382688597297,0.476141340560513
0.453500000000001,0.694907777462653
0.45354439419453,0.760761903805393
0.45358878838906,0.812342578130515
0.453677576778119,0.893250429688788
0.453759202910241,0.936309062568114
0.453882688597297,0.971533162353804
0.454000000000001,0.986697871418458
0.45404439419453,0.969630153045602
0.45408878838906,0.937023656456912
0.454177576778119,0.847573276405566
0.454259202910241,0.731221545299102
0.454382688597297,0.522616922419957
0.454500000000001,0.304511960913565
0.45454439419453,0.23878289921267
0.45458878838906,0.187300329067651
0.454677576778119,0.106546389343764
0.454766365167178,0.0606114982250163
0.454927959004069,0.0201948104744806
0.455089552840959,0.00672974605056316
0.45525114667785,0.00224160994520274
0.455440729797382,0.000584374834450383
0.455727535029494,3.4282636903361E-05
0.456000000000001,3.37743726626457E-06
0.45604439419453,0.0199379580048263
0.45608878838906,0.0547932330059114
0.456177576778119,0.147771620816542
0.456259202910241,0.266001056432264
0.456382688597297,0.476141615350628
0.456500000000001,0.694907906003597
0.45654439419453,0.760762004572947
0.45658878838906,0.81234265716946
0.456677576778119,0.893250474649814
0.456759202910241,0.936309089394021
0.456882688597297,0.971533174343372
0.457000000000001,0.986697877021257
0.45704439419453,0.96963015744033
0.45708878838906,0.937023659904245
0.457177576778119,0.847573278366618
0.457259202910241,0.73122154646912
0.457382688597297,0.522616922942914
0.457500000000001,0.304511961157921
0.45754439419453,0.238782899404349
0.45758878838906,0.18730032921801
0.457677576778119,0.106546389429297
0.457759202910241,0.0635696728126458
0.457882688597297,0.0284125792771666
0.458000000000001,0.0132767212135228
0.45804439419453,0.0303498943898209
0.45808878838906,0.0629606698935229
0.458177576778119,0.152417762971391
0.458259202910241,0.268773066943842
0.458382688597297,0.477380612372071
0.458500000000001,0.695486832245945
0.45854439419453,0.761216131863904
0.45858878838906,0.812698888638315
0.458677576778119,0.893453121157967
0.458766365167178,0.939388178837106
0.458927958808813,0.97980498057519
0.459089552450448,0.993270104686363
0.459251146092084,0.997758267911567
0.459469780804735,0.999567066108348
0.45980366776386,1.00000746759048
0.460303227251422,0.999997924283245
0.461152478380276,1.00000101930712
0.462379699043498,0.99999906626223
0.463606919706719,1.00000055442198
0.46483414036994,0.999999342804385
0.466000000000001,1.00000038513455
0.46604439419453,0.980064397079263
0.46608878838906,0.945208536091447
0.466177576778119,0.852229330126249
0.466259202910241,0.733999478198696
0.466382688597297,0.523858559959703
0.466500000000001,0.30509212664729
0.46654439419453,0.239237996274174
0.46658878838906,0.187657321008005
0.466677576778119,0.106749468407042
0.466766365167178,0.0607270222142155
0.466927856494499,0.0202504295970364
0.46708934782182,0.00675398964430293
0.467250839149142,0.00225159268233337
0.467469273900312,0.00043574375368524
0.467802731834747,-7.33872960226626E-06
0.468208585450087,1.22470788151738E-06
0.468614439065427,-5.12427394491195E-07
0.469000000000001,4.11031615806841E-07
0.46904439419453,0.0199356456699398
0.46908878838906,0.0547914205649614
0.469177576778119,0.147770590066294
0.469259202910241,0.266000441233634
0.469382688597297,0.476141340544721
0.469500000000001,0.694907777454673
0.46954439419453,0.760761903799358
0.46958878838906,0.812342578125856
0.469677576778119,0.893250429686219
0.469766365167178,0.939272875371769
0.46992785649555,0.979749467632998
0.470089347823921,0.993245907401011
0.470250839152293,0.997748304217096
0.470440500126396,0.999413353490991
0.470727423138501,0.999965604989526
0.471000000000001,0.999996525749849
0.47104439419453,0.980061943775579
0.47108878838906,0.945206667703615
0.471177576778119,0.852228278219288
0.471259202910241,0.733998841713981
0.471382688597297,0.523858282066768
0.471500000000001,0.305091991100735
0.47154439419453,0.23923789247189
0.47158878838906,0.187657239828852
0.471677576778119,0.106749422275533
0.471759202910241,0.0636908074924975
0.471882688597297,0.0284667225113803
0.472000000000001,0.0133020198198207
0.47204439419453,0.030369739398161
0.47208878838906,0.062976236932218
0.472177576778119,0.152426618466663
0.472259202910241,0.268778350362467
